580,0.214214,0,300
580,0.215215,0,300
580,0.216216,0,300
580,0.217217,0,300
580,0.218218,0,300
580,0.219219,0,300
580,0.22022,0,300
580,0.221221,0,300
580,0.222222,0,300
580,0.223223,0,300
580,0.224224,0,300
580,0.225225,0,300
580,0.226226,0,300
580,0.227227,0,300
580,0.228228,0,300
580,0.229229,0,300
580,0.23023,0,300
580,0.231231,0,300
580,0.232232,0,300
580,0.233233,0,300
580,0.234234,0,300
580,0.235235,0,300
580,0.236236,0,300
580,0.237237,0,300
580,0.238238,0,300
580,0.239239,0,300
580,0.24024,0,300
580,0.241241,0,300
580,0.242242,0,300
580,0.243243,0,300
580,0.244244,0,300
580,0.245245,0,300
580,0.246246,0,300
580,0.247247,0,300
580,0.248248,0,300
580,0.249249,0,300
580,0.25025,0,300
580,0.251251,0,300
580,0.252252,0,300
580,0.253253,0,300
580,0.254254,0,300
580,0.255255,0,300
580,0.256256,0,300
580,0.257257,0,300
580,0.258258,0,300
580,0.259259,0,300
580,0.26026,0,300
580,0.261261,0,300
580,0.262262,0,300
580,0.263263,0,300
580,0.264264,0,300
580,0.265265,0,300
580,0.266266,0,300
580,0.267267,0,300
580,0.268268,0,300
580,0.269269,0,300
580,0.27027,0,300
580,0.271271,0,300
580,0.272272,0,300
580,0.273273,0,300
580,0.274274,0,300
580,0.275275,0,300
580,0.276276,0,300
580,0.277277,0,300
580,0.278278,0,300
580,0.279279,0,300
580,0.28028,0,300
580,0.281281,0,300
580,0.282282,0,300
580,0.283283,0,300
580,0.284284,0,300
580,0.285285,0,300
580,0.286286,0,300
580,0.287287,0,300
580,0.288288,0,300
580,0.289289,0,300
580,0.29029,0,300
580,0.291291,0,300
580,0.292292,0,300
580,0.293293,0,300
580,0.294294,0,300
580,0.295295,0,300
580,0.296296,0,300
580,0.297297,0,300
580,0.298298,0,300
580,0.299299,0,300
580,0.3003,0,300
580,0.301301,0,300
580,0.302302,0,300
580,0.303303,0,300
580,0.304304,0,300
580,0.305305,0,300
580,0.306306,0,300
580,0.307307,0,300
580,0.308308,0,300
580,0.309309,0,300
580,0.31031,0,300
580,0.311311,0,300
580,0.312312,0,300
580,0.313313,0,300
580,0.314314,0,300
580,0.315315,0,300
580,0.316316,0,300
580,0.317317,0,300
580,0.318318,0,300
580,0.319319,0,300
580,0.32032,0,300
580,0.321321,0,300
580,0.322322,0,300
580,0.323323,0,300
580,0.324324,0,300
580,0.325325,0,300
580,0.326326,0,300
580,0.327327,0,300
580,0.328328,0,300
580,0.329329,0,300
580,0.33033,0,300
580,0.331331,0,300
580,0.332332,0,300
580,0.333333,0,300
580,0.334334,0,300
580,0.335335,0,300
580,0.336336,0,300
580,0.337337,0,300
580,0.338338,0,300
580,0.339339,0,300
580,0.34034,0,300
580,0.341341,0,300
580,0.342342,0,300
580,0.343343,0,300
580,0.344344,0,300
580,0.345345,0,300
580,0.346346,0,300
580,0.347347,0,300
580,0.348348,0,300
580,0.349349,0,300
580,0.35035,0,300
580,0.351351,0,300
580,0.352352,0,300
580,0.353353,0,300
580,0.354354,0,300
580,0.355355,0,300
580,0.356356,0,300
580,0.357357,0,300
580,0.358358,0,300
580,0.359359,0,300
580,0.36036,0,300
580,0.361361,0,300
580,0.362362,0,300
580,0.363363,0,300
580,0.364364,0,300
580,0.365365,0,300
580,0.366366,0,300
580,0.367367,0,300
580,0.368368,0,300
580,0.369369,0,300
580,0.37037,0,300
580,0.371371,0,300
580,0.372372,0,300
580,0.373373,0,300
580,0.374374,0,300
580,0.375375,0,300
580,0.376376,0,300
580,0.377377,0,300
580,0.378378,0,300
580,0.379379,0,300
580,0.38038,0,300
580,0.381381,0,300
580,0.382382,0,300
580,0.383383,0,300
580,0.384384,0,300
580,0.385385,0,300
580,0.386386,0,300
580,0.387387,0,300
580,0.388388,0,300
580,0.389389,0,300
580,0.39039,0,300
580,0.391391,0,300
580,0.392392,0,300
580,0.393393,0,300
580,0.394394,0,300
580,0.395395,0,300
580,0.396396,0,300
580,0.397397,0,300
580,0.398398,0,300
580,0.399399,0,300
580,0.4004,0,300
580,0.401401,0,300
580,0.402402,0,300
580,0.403403,0,300
580,0.404404,0,300
580,0.405405,0,300
580,0.406406,0,300
580,0.407407,0,300
580,0.408408,0,300
580,0.409409,0,300
580,0.41041,0,300
580,0.411411,0,300
580,0.412412,0,300
580,0.413413,0,300
580,0.414414,0,300
580,0.415415,0,300
580,0.416416,0,300
580,0.417417,0,300
580,0.418418,0,300
580,0.419419,0,300
580,0.42042,0,300
580,0.421421,0,300
580,0.422422,0,300
580,0.423423,0,300
580,0.424424,0,300
580,0.425425,0,300
580,0.426426,0,300
580,0.427427,0,300
580,0.428428,0,300
580,0.429429,0,300
580,0.43043,0,300
580,0.431431,0,300
580,0.432432,0,300
580,0.433433,0,300
580,0.434434,0,300
580,0.435435,0,300
580,0.436436,0,300
580,0.437437,0,300
580,0.438438,0,300
580,0.439439,0,300
580,0.44044,0,300
580,0.441441,0,300
580,0.442442,0,300
580,0.443443,0,300
580,0.444444,0,300
580,0.445445,0,300
580,0.446446,0,300
580,0.447447,0,300
580,0.448448,0,300
580,0.449449,0,300
580,0.45045,0,300
580,0.451451,0,300
580,0.452452,0,300
580,0.453453,0,300
580,0.454454,0,300
580,0.455455,0,300
580,0.456456,0,300
580,0.457457,0,300
580,0.458458,0,300
580,0.459459,0,300
580,0.46046,0,300
580,0.461461,0,300
580,0.462462,0,300
580,0.463463,0,300
580,0.464464,0,300
580,0.465465,0,300
580,0.466466,0,300
580,0.467467,0,300
580,0.468468,0,300
580,0.469469,0,300
580,0.47047,0,300
580,0.471471,0,300
580,0.472472,0,300
580,0.473473,0,300
580,0.474474,0,300
580,0.475475,0,300
580,0.476476,0,300
580,0.477477,0,300
580,0.478478,0,300
580,0.479479,0,300
580,0.48048,0,300
580,0.481481,0,300
580,0.482482,0,300
580,0.483483,0,300
580,0.484484,0,300
580,0.485485,0,300
580,0.486486,0,300
580,0.487487,0,300
580,0.488488,0,300
580,0.489489,0,300
580,0.49049,0,300
580,0.491491,0,300
580,0.492492,0,300
580,0.493493,0,300
580,0.494494,0,300
580,0.495495,0,300
580,0.496496,0,300
580,0.497497,0,300
580,0.498498,0,300
580,0.499499,0,300
580,0.500501,0,300
580,0.501502,0,300
580,0.502503,0,300
580,0.503504,0,300
580,0.504505,0,300
580,0.505506,0,300
580,0.506507,0,300
580,0.507508,0,300
580,0.508509,0,300
580,0.50951,0,300
580,0.510511,0,300
580,0.511512,0,300
580,0.512513,0,300
580,0.513514,0,300
580,0.514515,0,300
580,0.515516,0,300
580,0.516517,0,300
580,0.517518,0,300
580,0.518519,0,300
580,0.51952,0,300
580,0.520521,0,300
580,0.521522,0,300
580,0.522523,0,300
580,0.523524,0,300
580,0.524525,0,300
580,0.525526,0,300
580,0.526527,0,300
580,0.527528,0,300
580,0.528529,0,300
580,0.52953,0,300
580,0.530531,0,300
580,0.531532,0,300
580,0.532533,0,300
580,0.533534,0,300
580,0.534535,0,300
580,0.535536,0,300
580,0.536537,0,300
580,0.537538,0,300
580,0.538539,0,300
580,0.53954,0,300
580,0.540541,0,300
580,0.541542,0,300
580,0.542543,0,300
580,0.543544,0,300
580,0.544545,0,300
580,0.545546,0,300
580,0.546547,0,300
580,0.547548,0,300
580,0.548549,0,300
580,0.54955,0,300
580,0.550551,0,300
580,0.551552,0,300
580,0.552553,0,300
580,0.553554,0,300
580,0.554555,0,300
580,0.555556,0,300
580,0.556557,0,300
580,0.557558,0,300
580,0.558559,0,300
580,0.55956,0,300
580,0.560561,0,300
580,0.561562,0,300
580,0.562563,0,300
580,0.563564,0,300
580,0.564565,0,300
580,0.565566,0,300
580,0.566567,0,300
580,0.567568,0,300
580,0.568569,0,300
580,0.56957,0,300
580,0.570571,0,300
580,0.571572,0,300
580,0.572573,0,300
580,0.573574,0,300
580,0.574575,0,300
580,0.575576,0,300
580,0.576577,0,300
580,0.577578,0,300
580,0.578579,0,300
580,0.57958,0,300
580,0.580581,0,300
580,0.581582,0,300
580,0.582583,0,300
580,0.583584,0,300
580,0.584585,0,300
580,0.585586,0,300
580,0.586587,0,300
580,0.587588,0,300
580,0.588589,0,300
580,0.58959,0,300
580,0.590591,0,300
580,0.591592,0,300
580,0.592593,0,300
580,0.593594,0,300
580,0.594595,0,300
580,0.595596,0,300
580,0.596597,0,300
580,0.597598,0,300
580,0.598599,0,300
580,0.5996,0,300
580,0.600601,0,300
580,0.601602,0,300
580,0.602603,0,300
580,0.603604,0,300
580,0.604605,0,300
580,0.605606,0,300
580,0.606607,0,300
580,0.607608,0,300
580,0.608609,0,300
580,0.60961,0,300
580,0.610611,0,300
580,0.611612,0,300
580,0.612613,0,300
580,0.613614,0,300
580,0.614615,0,300
580,0.615616,0,300
580,0.616617,0,300
580,0.617618,0,300
580,0.618619,0,300
580,0.61962,0,300
580,0.620621,0,300
580,0.621622,0,300
580,0.622623,0,300
580,0.623624,0,300
580,0.624625,0,300
580,0.625626,0,300
580,0.626627,0,300
580,0.627628,0,300
580,0.628629,0,300
580,0.62963,0,300
580,0.630631,0,300
580,0.631632,0,300
580,0.632633,0,300
580,0.633634,0,300
580,0.634635,0,300
580,0.635636,0,300
580,0.636637,0,300
580,0.637638,0,300
580,0.638639,0,300
580,0.63964,0,300
580,0.640641,0,300
580,0.641642,0,300
580,0.642643,0,300
580,0.643644,0,300
580,0.644645,0,300
580,0.645646,0,300
580,0.646647,0,300
580,0.647648,0,300
580,0.648649,0,300
580,0.64965,0,300
580,0.650651,0,300
580,0.651652,0,300
580,0.652653,0,300
580,0.653654,0,300
580,0.654655,0,300
580,0.655656,0,300
580,0.656657,0,300
580,0.657658,0,300
580,0.658659,0,300
580,0.65966,0,300
580,0.660661,0,300
580,0.661662,0,300
580,0.662663,0,300
580,0.663664,0,300
580,0.664665,0,300
580,0.665666,0,300
580,0.666667,0,300
580,0.667668,0,300
580,0.668669,0,300
580,0.66967,0,300
580,0.670671,0,300
580,0.671672,0,300
580,0.672673,0,300
580,0.673674,0,300
580,0.674675,0,300
580,0.675676,0,300
580,0.676677,0,300
580,0.677678,0,300
580,0.678679,0,300
580,0.67968,0,300
580,0.680681,0,300
580,0.681682,0,300
580,0.682683,0,300
580,0.683684,0,300
580,0.684685,0,300
580,0.685686,0,300
580,0.686687,0,300
580,0.687688,0,300
580,0.688689,0,300
580,0.68969,0,300
580,0.690691,0,300
580,0.691692,0,300
580,0.692693,0,300
580,0.693694,0,300
580,0.694695,0,300
580,0.695696,0,300
580,0.696697,0,300
580,0.697698,0,300
580,0.698699,0,300
580,0.6997,0,300
580,0.700701,0,300
580,0.701702,0,300
580,0.702703,0,300
580,0.703704,0,300
580,0.704705,0,300
580,0.705706,0,300
580,0.706707,0,300
580,0.707708,0,300
580,0.708709,0,300
580,0.70971,0,300
580,0.710711,0,300
580,0.711712,0,300
580,0.712713,0,300
580,0.713714,0,300
580,0.714715,0,300
580,0.715716,0,300
580,0.716717,0,300
580,0.717718,0,300
580,0.718719,0,300
580,0.71972,0,300
580,0.720721,0,300
580,0.721722,0,300
580,0.722723,0,300
580,0.723724,0,300
580,0.724725,0,300
580,0.725726,0,300
580,0.726727,0,300
580,0.727728,0,300
580,0.728729,0,300
580,0.72973,0,300
580,0.730731,0,300
580,0.731732,0,300
580,0.732733,0,300
580,0.733734,0,300
580,0.734735,0,300
580,0.735736,0,300
580,0.736737,0,300
580,0.737738,0,300
580,0.738739,0,300
580,0.73974,0,300
580,0.740741,0,300
580,0.741742,0,300
580,0.742743,0,300
580,0.743744,0,300
580,0.744745,0,300
580,0.745746,0,300
580,0.746747,0,300
580,0.747748,0,300
580,0.748749,0,300
580,0.74975,0,300
580,0.750751,0,300
580,0.751752,0,300
580,0.752753,0,300
580,0.753754,0,300
580,0.754755,0,300
580,0.755756,0,300
580,0.756757,0,300
580,0.757758,0,300
580,0.758759,0,300
580,0.75976,0,300
580,0.760761,0,300
580,0.761762,0,300
580,0.762763,0,300
580,0.763764,0,300
580,0.764765,0,300
580,0.765766,0,300
580,0.766767,0,300
580,0.767768,0,300
580,0.768769,0,300
580,0.76977,0,300
580,0.770771,0,300
580,0.771772,0,300
580,0.772773,0,300
580,0.773774,0,300
580,0.774775,0,300
580,0.775776,0,300
580,0.776777,0,300
580,0.777778,0,300
580,0.778779,0,300
580,0.77978,0,300
580,0.780781,0,300
580,0.781782,0,300
580,0.782783,0,300
580,0.783784,0,300
580,0.784785,0,300
580,0.785786,0,300
580,0.786787,0,300
580,0.787788,0,300
580,0.788789,0,300
580,0.78979,0,300
580,0.790791,0,300
580,0.791792,0,300
580,0.792793,0,300
580,0.793794,0,300
580,0.794795,0,300
580,0.795796,0,300
580,0.796797,0,300
580,0.797798,0,300
580,0.798799,0,300
580,0.7998,0,300
580,0.800801,0,300
580,0.801802,0,300
580,0.802803,0,300
580,0.803804,0,300
580,0.804805,0,300
580,0.805806,0,300
580,0.806807,0,300
580,0.807808,0,300
580,0.808809,0,300
580,0.80981,0,300
580,0.810811,0,300
580,0.811812,0,300
580,0.812813,0,300
580,0.813814,0,300
580,0.814815,0,300
580,0.815816,0,300
580,0.816817,0,300
580,0.817818,0,300
580,0.818819,0,300
580,0.81982,0,300
580,0.820821,0,300
580,0.821822,0,300
580,0.822823,0,300
580,0.823824,0,300
580,0.824825,0,300
580,0.825826,0,300
580,0.826827,0,300
580,0.827828,0,300
580,0.828829,0,300
580,0.82983,0,300
580,0.830831,0,300
580,0.831832,0,300
580,0.832833,0,300
580,0.833834,0,300
580,0.834835,0,300
580,0.835836,0,300
580,0.836837,0,300
580,0.837838,0,300
580,0.838839,0,300
580,0.83984,0,300
580,0.840841,0,300
580,0.841842,0,300
580,0.842843,0,300
580,0.843844,0,300
580,0.844845,0,300
580,0.845846,0,300
580,0.846847,0,300
580,0.847848,0,300
580,0.848849,0,300
580,0.84985,0,300
580,0.850851,0,300
580,0.851852,0,300
580,0.852853,0,300
580,0.853854,0,300
580,0.854855,0,300
580,0.855856,0,300
580,0.856857,0,300
580,0.857858,0,300
580,0.858859,0,300
580,0.85986,0,300
580,0.860861,0,300
580,0.861862,0,300
580,0.862863,0,300
580,0.863864,0,300
580,0.864865,0,300
580,0.865866,0,300
580,0.866867,0,300
580,0.867868,0,300
580,0.868869,0,300
580,0.86987,0,300
580,0.870871,0,300
580,0.871872,0,300
580,0.872873,0,300
580,0.873874,0,300
580,0.874875,0,300
580,0.875876,0,300
580,0.876877,0,300
580,0.877878,0,300
580,0.878879,0,300
580,0.87988,0,300
580,0.880881,0,300
580,0.881882,0,300
580,0.882883,0,300
580,0.883884,0,300
580,0.884885,0,300
580,0.885886,0,300
580,0.886887,0,300
580,0.887888,0,300
580,0.888889,0,300
580,0.88989,0,300
580,0.890891,0,299.999
580,0.891892,0,299.999
580,0.892893,0,299.999
580,0.893894,0,299.999
580,0.894895,0,299.999
580,0.895896,0,299.998
580,0.896897,0,299.998
580,0.897898,0,299.998
580,0.898899,0,299.997
580,0.8999,0,299.997
580,0.900901,0,299.996
580,0.901902,0,299.995
580,0.902903,0,299.994
580,0.903904,0,299.993
580,0.904905,0,299.992
580,0.905906,0,299.991
580,0.906907,0,299.989
580,0.907908,0,299.987
580,0.908909,0,299.984
580,0.90991,0,299.982
580,0.910911,0,299.978
580,0.911912,0,299.975
580,0.912913,0,299.97
580,0.913914,0,299.965
580,0.914915,0,299.958
580,0.915916,0,299.952
580,0.916917,0,299.943
580,0.917918,0,299.934
580,0.918919,0,299.923
580,0.91992,0,299.911
580,0.920921,0,299.896
580,0.921922,0,299.881
580,0.922923,0,299.861
580,0.923924,0,299.841
580,0.924925,0,299.815
580,0.925926,0,299.789
580,0.926927,0,299.755
580,0.927928,0,299.721
580,0.928929,0,299.678
580,0.92993,0,299.635
580,0.930931,0,299.58
580,0.931932,0,299.526
580,0.932933,0,299.456
580,0.933934,0,299.387
580,0.934935,0,299.3
580,0.935936,0,299.213
580,0.936937,0,299.104
580,0.937938,0,298.995
580,0.938939,0,298.861
580,0.93994,0,298.726
580,0.940941,0,298.561
580,0.941942,0,298.396
580,0.942943,0,298.193
580,0.943944,0,297.991
580,0.944945,0,297.746
580,0.945946,0,297.501
580,0.946947,0,297.206
580,0.947948,0,296.911
580,0.948949,0,296.558
580,0.94995,0,296.204
580,0.950951,0,295.785
580,0.951952,0,295.365
580,0.952953,0,294.87
580,0.953954,0,294.375
580,0.954955,0,293.795
580,0.955956,0,293.216
580,0.956957,0,292.541
580,0.957958,0,291.866
580,0.958959,0,291.086
580,0.95996,0,290.306
580,0.960961,0,289.412
580,0.961962,0,288.517
580,0.962963,0,287.497
580,0.963964,0,286.477
580,0.964965,0,285.323
580,0.965966,0,284.168
580,0.966967,0,282.871
580,0.967968,0,281.573
580,0.968969,0,280.125
580,0.96997,0,278.676
580,0.970971,0,277.07
580,0.971972,0,275.464
580,0.972973,0,273.696
580,0.973974,0,271.927
580,0.974975,0,269.993
580,0.975976,0,268.06
580,0.976977,0,265.96
580,0.977978,0,263.86
580,0.978979,0,261.594
580,0.97998,0,259.329
580,0.980981,0,256.903
580,0.981982,0,254.477
580,0.982983,0,251.895
580,0.983984,0,249.314
580,0.984985,0,246.587
580,0.985986,0,243.86
580,0.986987,0,240.998
580,0.987988,0,238.137
580,0.988989,0,235.155
580,0.98999,0,232.173
580,0.990991,0,229.086
580,0.991992,0,226
580,0.992993,0,222.828
580,0.993994,0,219.655
580,0.994995,0,216.417
580,0.995996,0,213.178
580,0.996997,0,209.895
580,0.997998,0,206.612
580,0.998999,0,203.306
580,1,0,200
590,0,0,400
590,0.001001,0,396.722
590,0.002002,0,393.444
590,0.003003,0,390.188
590,0.004004,0,386.933
590,0.00500501,0,383.72
590,0.00600601,0,380.508
590,0.00700701,0,377.361
590,0.00800801,0,374.213
590,0.00900901,0,371.149
590,0.01001,0,368.085
590,0.011011,0,365.124
590,0.012012,0,362.162
590,0.013013,0,359.317
590,0.014014,0,356.473
590,0.015015,0,353.76
590,0.016016,0,351.047
590,0.017017,0,348.477
590,0.018018,0,345.907
590,0.019019,0,343.489
590,0.02002,0,341.071
590,0.021021,0,338.81
590,0.022022,0,336.55
590,0.023023,0,334.452
590,0.024024,0,332.353
590,0.025025,0,330.418
590,0.026026,0,328.484
590,0.027027,0,326.712
590,0.028028,0,324.94
590,0.029029,0,323.328
590,0.03003,0,321.716
590,0.031031,0,320.259
590,0.032032,0,318.803
590,0.033033,0,317.496
590,0.034034,0,316.188
590,0.035035,0,315.023
590,0.036036,0,313.858
590,0.037037,0,312.827
590,0.038038,0,311.795
590,0.039039,0,310.888
590,0.04004,0,309.981
590,0.041041,0,309.189
590,0.042042,0,308.396
590,0.043043,0,307.709
590,0.044044,0,307.022
590,0.045045,0,306.43
590,0.046046,0,305.837
590,0.047047,0,305.331
590,0.048048,0,304.824
590,0.049049,0,304.393
590,0.0500501,0,303.962
590,0.0510511,0,303.599
590,0.0520521,0,303.235
590,0.0530531,0,302.93
590,0.0540541,0,302.625
590,0.0550551,0,302.371
590,0.0560561,0,302.117
590,0.0570571,0,301.907
590,0.0580581,0,301.697
590,0.0590591,0,301.524
590,0.0600601,0,301.352
590,0.0610611,0,301.211
590,0.0620621,0,301.07
590,0.0630631,0,300.956
590,0.0640641,0,300.842
590,0.0650651,0,300.75
590,0.0660661,0,300.658
590,0.0670671,0,300.585
590,0.0680681,0,300.511
590,0.0690691,0,300.453
590,0.0700701,0,300.395
590,0.0710711,0,300.349
590,0.0720721,0,300.303
590,0.0730731,0,300.267
590,0.0740741,0,300.231
590,0.0750751,0,300.203
590,0.0760761,0,300.175
590,0.0770771,0,300.153
590,0.0780781,0,300.131
590,0.0790791,0,300.115
590,0.0800801,0,300.098
590,0.0810811,0,300.086
590,0.0820821,0,300.073
590,0.0830831,0,300.063
590,0.0840841,0,300.054
590,0.0850851,0,300.047
590,0.0860861,0,300.04
590,0.0870871,0,300.034
590,0.0880881,0,300.029
590,0.0890891,0,300.025
590,0.0900901,0,300.021
590,0.0910911,0,300.018
590,0.0920921,0,300.015
590,0.0930931,0,300.013
590,0.0940941,0,300.011
590,0.0950951,0,300.009
590,0.0960961,0,300.008
590,0.0970971,0,300.006
590,0.0980981,0,300.005
590,0.0990991,0,300.005
590,0.1001,0,300.004
590,0.101101,0,300.003
590,0.102102,0,300.003
590,0.103103,0,300.002
590,0.104104,0,300.002
590,0.105105,0,300.002
590,0.106106,0,300.001
590,0.107107,0,300.001
590,0.108108,0,300.001
590,0.109109,0,300.001
590,0.11011,0,300.001
590,0.111111,0,300
590,0.112112,0,300
590,0.113113,0,300
590,0.114114,0,300
590,0.115115,0,300
590,0.116116,0,300
590,0.117117,0,300
590,0.118118,0,300
590,0.119119,0,300
590,0.12012,0,300
590,0.121121,0,300
590,0.122122,0,300
590,0.123123,0,300
590,0.124124,0,300
590,0.125125,0,300
590,0.126126,0,300
590,0.127127,0,300
590,0.128128,0,300
590,0.129129,0,300
590,0.13013,0,300
590,0.131131,0,300
590,0.132132,0,300
590,0.133133,0,300
590,0.134134,0,300
590,0.135135,0,300
590,0.136136,0,300
590,0.137137,0,300
590,0.138138,0,300
590,0.139139,0,300
590,0.14014,0,300
590,0.141141,0,300
590,0.142142,0,300
590,0.143143,0,300
590,0.144144,0,300
590,0.145145,0,300
590,0.146146,0,300
590,0.147147,0,300
590,0.148148,0,300
590,0.149149,0,300
590,0.15015,0,300
590,0.151151,0,300
590,0.152152,0,300
590,0.153153,0,300
590,0.154154,0,300
590,0.155155,0,300
590,0.156156,0,300
590,0.157157,0,300
590,0.158158,0,300
590,0.159159,0,300
590,0.16016,0,300
590,0.161161,0,300
590,0.162162,0,300
590,0.163163,0,300
590,0.164164,0,300
590,0.165165,0,300
590,0.166166,0,300
590,0.167167,0,300
590,0.168168,0,300
590,0.169169,0,300
590,0.17017,0,300
590,0.171171,0,300
590,0.172172,0,300
590,0.173173,0,300
590,0.174174,0,300
590,0.175175,0,300
590,0.176176,0,300
590,0.177177,0,300
590,0.178178,0,300
590,0.179179,0,300
590,0.18018,0,300
590,0.181181,0,300
590,0.182182,0,300
590,0.183183,0,300
590,0.184184,0,300
590,0.185185,0,300
590,0.186186,0,300
590,0.187187,0,300
590,0.188188,0,300
590,0.189189,0,300
590,0.19019,0,300
590,0.191191,0,300
590,0.192192,0,300
590,0.193193,0,300
590,0.194194,0,300
590,0.195195,0,300
590,0.196196,0,300
590,0.197197,0,300
590,0.198198,0,300
590,0.199199,0,300
590,0.2002,0,300
590,0.201201,0,300
590,0.202202,0,300
590,0.203203,0,300
590,0.204204,0,300
590,0.205205,0,300
590,0.206206,0,300
590,0.207207,0,300
590,0.208208,0,300
590,0.209209,0,300
590,0.21021,0,300
590,0.211211,0,300
590,0.212212,0,300
590,0.213213,0,300
590,0.214214,0,300
590,0.215215,0,300
590,0.216216,0,300
590,0.217217,0,300
590,0.218218,0,300
590,0.219219,0,300
590,0.22022,0,300
590,0.221221,0,300
590,0.222222,0,300
590,0.223223,0,300
590,0.224224,0,300
590,0.225225,0,300
590,0.226226,0,300
590,0.227227,0,300
590,0.228228,0,300
590,0.229229,0,300
590,0.23023,0,300
590,0.231231,0,300
590,0.232232,0,300
590,0.233233,0,300
590,0.234234,0,300
590,0.235235,0,300
590,0.236236,0,300
590,0.237237,0,300
590,0.238238,0,300
590,0.239239,0,300
590,0.24024,0,300
590,0.241241,0,300
590,0.242242,0,300
590,0.243243,0,300
590,0.244244,0,300
590,0.245245,0,300
590,0.246246,0,300
590,0.247247,0,300
590,0.248248,0,300
590,0.249249,0,300
590,0.25025,0,300
590,0.251251,0,300
590,0.252252,0,300
590,0.253253,0,300
590,0.254254,0,300
590,0.255255,0,300
590,0.256256,0,300
590,0.257257,0,300
590,0.258258,0,300
590,0.259259,0,300
590,0.26026,0,300
590,0.261261,0,300
590,0.262262,0,300
590,0.263263,0,300
590,0.264264,0,300
590,0.265265,0,300
590,0.266266,0,300
590,0.267267,0,300
590,0.268268,0,300
590,0.269269,0,300
590,0.27027,0,300
590,0.271271,0,300
590,0.272272,0,300
590,0.273273,0,300
590,0.274274,0,300
590,0.275275,0,300
590,0.276276,0,300
590,0.277277,0,300
590,0.278278,0,300
590,0.279279,0,300
590,0.28028,0,300
590,0.281281,0,300
590,0.282282,0,300
590,0.283283,0,300
590,0.284284,0,300
590,0.285285,0,300
590,0.286286,0,300
590,0.287287,0,300
590,0.288288,0,300
590,0.289289,0,300
590,0.29029,0,300
590,0.291291,0,300
590,0.292292,0,300
590,0.293293,0,300
590,0.294294,0,300
590,0.295295,0,300
590,0.296296,0,300
590,0.297297,0,300
590,0.298298,0,300
590,0.299299,0,300
590,0.3003,0,300
590,0.301301,0,300
590,0.302302,0,300
590,0.303303,0,300
590,0.304304,0,300
590,0.305305,0,300
590,0.306306,0,300
590,0.307307,0,300
590,0.308308,0,300
590,0.309309,0,300
590,0.31031,0,300
590,0.311311,0,300
590,0.312312,0,300
590,0.313313,0,300
590,0.314314,0,300
590,0.315315,0,300
590,0.316316,0,300
590,0.317317,0,300
590,0.318318,0,300
590,0.319319,0,300
590,0.32032,0,300
590,0.321321,0,300
590,0.322322,0,300
590,0.323323,0,300
590,0.324324,0,300
590,0.325325,0,300
590,0.326326,0,300
590,0.327327,0,300
590,0.328328,0,300
590,0.329329,0,300
590,0.33033,0,300
590,0.331331,0,300
590,0.332332,0,300
590,0.333333,0,300
590,0.334334,0,300
590,0.335335,0,300
590,0.336336,0,300
590,0.337337,0,300
590,0.338338,0,300
590,0.339339,0,300
590,0.34034,0,300
590,0.341341,0,300
590,0.342342,0,300
590,0.343343,0,300
590,0.344344,0,300
590,0.345345,0,300
590,0.346346,0,300
590,0.347347,0,300
590,0.348348,0,300
590,0.349349,0,300
590,0.35035,0,300
590,0.351351,0,300
590,0.352352,0,300
590,0.353353,0,300
590,0.354354,0,300
590,0.355355,0,300
590,0.356356,0,300
590,0.357357,0,300
590,0.358358,0,300
590,0.359359,0,300
590,0.36036,0,300
590,0.361361,0,300
590,0.362362,0,300
590,0.363363,0,300
590,0.364364,0,300
590,0.365365,0,300
590,0.366366,0,300
590,0.367367,0,300
590,0.368368,0,300
590,0.369369,0,300
590,0.37037,0,300
590,0.371371,0,300
590,0.372372,0,300
590,0.373373,0,300
590,0.374374,0,300
590,0.375375,0,300
590,0.376376,0,300
590,0.377377,0,300
590,0.378378,0,300
590,0.379379,0,300
590,0.38038,0,300
590,0.381381,0,300
590,0.382382,0,300
590,0.383383,0,300
590,0.384384,0,300
590,0.385385,0,300
590,0.386386,0,300
590,0.387387,0,300
590,0.388388,0,300
590,0.389389,0,300
590,0.39039,0,300
590,0.391391,0,300
590,0.392392,0,300
590,0.393393,0,300
590,0.394394,0,300
590,0.395395,0,300
590,0.396396,0,300
590,0.397397,0,300
590,0.398398,0,300
590,0.399399,0,300
590,0.4004,0,300
590,0.401401,0,300
590,0.402402,0,300
590,0.403403,0,300
590,0.404404,0,300
590,0.405405,0,300
590,0.406406,0,300
590,0.407407,0,300
590,0.408408,0,300
590,0.409409,0,300
590,0.41041,0,300
590,0.411411,0,300
590,0.412412,0,300
590,0.413413,0,300
590,0.414414,0,300
590,0.415415,0,300
590,0.416416,0,300
590,0.417417,0,300
590,0.418418,0,300
590,0.419419,0,300
590,0.42042,0,300
590,0.421421,0,300
590,0.422422,0,300
590,0.423423,0,300
590,0.424424,0,300
590,0.425425,0,300
590,0.426426,0,300
590,0.427427,0,300
590,0.428428,0,300
590,0.429429,0,300
590,0.43043,0,300
590,0.431431,0,300
590,0.432432,0,300
590,0.433433,0,300
590,0.434434,0,300
590,0.435435,0,300
590,0.436436,0,300
590,0.437437,0,300
590,0.438438,0,300
590,0.439439,0,300
590,0.44044,0,300
590,0.441441,0,300
